Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,23,6,0,,,,17.31,0,0,0,0
11,24,6,0,,,,17.97,0,0,0,0
11,1,7,0,,,,19.11,0,0,0,0
11,2,7,0,,,,20.1,0,0,0,0
11,3,7,0,,,,19.2,0,0,0,0
11,4,7,0,,,,17.19,0,0,0,0
11,5,7,0,,,,18.27,0,0,0,0
11,6,7,0,,,,18.6,0,0,0,0
11,7,7,0,,,,16.68,0,0,0,0
11,8,7,0,,,,22.89,0,0,0,0
11,9,7,0,,,,19.8,0,0,0,0.147492625
11,10,7,0,,,,17.73,0,0,0,3.83480826
11,11,7,0,,,,17.4,0,0,0,13.86430679
11,12,7,0,,,,17.43,0,0,0,25.81120945
11,13,7,0,,,,19.89,0,0,0,24.04129793
11,14,7,0,,,,20.55,0,0,0,15.19174041
11,15,7,0,,,,20.01,0,0,0,13.12684366
11,16,7,0,,,,17.88,0,0,0,3.83480826
11,17,7,0,,,,17.97,0,0,0,0.147492625
11,18,7,0,,,,21.6,0,0,0,0
11,19,7,0,,,,19.95,0,0,0,0
11,20,7,0,,,,20.61,0,0,0,0
11,21,7,0,,,,19.71,0,0,0,0
11,22,7,0,,,,20.91,0,0,0,0
11,23,7,0,,,,22.59,0,0,0,0
11,24,7,0,,,,22.44,0,0,0,0
11,1,1,0,,,,24.6,0,0,0,0
11,2,1,0,,,,27.87,0,0,0,0
11,3,1,0,,,,28.26,0,0,0,0
11,4,1,0,,,,35.13,0,0,0,0
11,5,1,0,,,,39.09,0,0,0,0
11,6,1,0,,,,65.07,0,0,0,0
11,7,1,0,,,,97.41,0,0,0,0
11,8,1,0,,,,96.06,0,0,0,0
11,9,1,0,,,,110.22,0,0,0,0.442477876
11,10,1,0,,,,108.51,0,0,0,3.83480826
11,11,1,0,,,,104.28,0,0,0,10.4719764
11,12,1,0,,,,98.58,0,0,0,25.51622419
11,13,1,0,,,,96.3,0,0,0,24.92625369
11,14,1,0,,,,91.14,0,0,0,24.18879056
11,15,1,0,,,,93.03,0,0,0,16.66666667
11,16,1,0,,,,89.79,0,0,0,4.867256638
11,17,1,0,,,,92.61,0,0,0,0.147492625
11,18,1,0,,,,67.65,0,0,0,0
11,19,1,0,,,,23.22,0,0,0,0
11,20,1,0,,,,17.07,0,0,0,0
11,21,1,0,,,,18.12,0,0,0,0
11,22,1,0,,,,16.02,0,0,0,0
11,23,1,0,,,,18.06,0,0,0,0
11,24,1,0,,,,16.2,0,0,0,0
11,1,2,0,,,,20.31,0,0,0,0
11,2,2,0,,,,22.62,0,0,0,0
11,3,2,0,,,,27.27,0,0,0,0
11,4,2,0,,,,30.69,0,0,0,0
11,5,2,0,,,,41.43,0,0,0,0
11,6,2,0,,,,62.34,0,0,0,0
11,7,2,0,,,,93.27,0,0,0,0
11,8,2,0,,,,91.41,0,0,0,0
11,9,2,0,,,,105.09,0,0,0,0.884955752
11,10,2,0,,,,101.94,0,0,0,3.392330382
11,11,2,0,,,,96.51,0,0,0,11.0619469
11,12,2,0,,,,95.91,0,0,0,25.51622419
11,13,2,0,,,,94.11,0,0,0,24.04129793
11,14,2,0,,,,87.78,0,0,0,20.05899705
11,15,2,0,,,,86.13,0,0,0,14.45427729
11,16,2,0,,,,86.04,0,0,0,3.097345134
11,17,2,0,,,,84.15,0,0,0,0
11,18,2,0,,,,53.61,0,0,0,0
11,19,2,0,,,,21.6,0,0,0,0
11,20,2,0,,,,15.3,0,0,0,0
11,21,2,0,,,,17.34,0,0,0,0
11,22,2,0,,,,12.39,0,0,0,0
11,23,2,0,,,,13.08,0,0,0,0
11,24,2,0,,,,16.71,0,0,0,0
11,1,3,0,,,,16.53,0,0,0,0
11,2,3,0,,,,20.73,0,0,0,0
11,3,3,0,,,,23.64,0,0,0,0
11,4,3,0,,,,26.94,0,0,0,0
11,5,3,0,,,,34.62,0,0,0,0
11,6,3,0,,,,55.05,0,0,0,0
11,7,3,0,,,,81.75,0,0,0,0
11,8,3,0,,,,77.58,0,0,0,0
11,9,3,0,,,,87.36,0,0,0,0
11,10,3,0,,,,88.23,0,0,0,2.654867256
11,11,3,0,,,,84.03,0,0,0,11.94690265
11,12,3,0,,,,75.15,0,0,0,15.48672566
11,13,3,0,,,,73.59,0,0,0,26.99115044
11,14,3,0,,,,75.15,0,0,0,19.02654867
11,15,3,0,,,,73.38,0,0,0,9.439528023
11,16,3,0,,,,77.7,0,0,0,2.064896755
11,17,3,0,,,,82.02,0,0,0,0
11,18,3,0,,,,61.26,0,0,0,0
11,19,3,0,,,,47.79,0,0,0,0
11,20,3,0,,,,41.34,0,0,0,0
11,21,3,0,,,,42.36,0,0,0,0
11,22,3,0,,,,15.69,0,0,0,0
11,23,3,0,,,,14.79,0,0,0,0
11,24,3,0,,,,13.2,0,0,0,0
11,1,4,0,,,,14.16,0,0,0,0
11,2,4,0,,,,19.26,0,0,0,0
11,3,4,0,,,,18.9,0,0,0,0
11,4,4,0,,,,23.1,0,0,0,0
11,5,4,0,,,,29.64,0,0,0,0
11,6,4,0,,,,51.66,0,0,0,0
11,7,4,0,,,,79.29,0,0,0,0
11,8,4,0,,,,77.28,0,0,0,0
11,9,4,0,,,,91.65,0,0,0,0.147492625
11,10,4,0,,,,95.43,0,0,0,2.949852507
11,11,4,0,,,,89.61,0,0,0,6.489675516
11,12,4,0,,,,88.71,0,0,0,12.83185841
11,13,4,0,,,,88.8,0,0,0,7.227138643
11,14,4,0,,,,87.57,0,0,0,5.309734514
11,15,4,0,,,,89.04,0,0,0,2.802359882
11,16,4,0,,,,85.65,0,0,0,0
11,17,4,0,,,,82.86,0,0,0,0
11,18,4,0,,,,58.8,0,0,0,0
11,19,4,0,,,,44.73,0,0,0,0
11,20,4,0,,,,38.94,0,0,0,0
11,21,4,0,,,,37.44,0,0,0,0
11,22,4,0,,,,16.08,0,0,0,0
11,23,4,0,,,,13.2,0,0,0,0
11,24,4,0,,,,14.55,0,0,0,0
11,1,5,0,,,,13.29,0,0,0,0
11,2,5,0,,,,17.04,0,0,0,0
11,3,5,0,,,,16.5,0,0,0,0
11,4,5,0,,,,18.21,0,0,0,0
11,5,5,0,,,,25.83,0,0,0,0
11,6,5,0,,,,52.08,0,0,0,0
11,7,5,0,,,,76.47,0,0,0,0
11,8,5,0,,,,71.85,0,0,0,0
11,9,5,0,,,,89.85,0,0,0,0
11,10,5,0,,,,85.77,0,0,0,0.589970501
11,11,5,0,,,,83.46,0,0,0,2.064896755
11,12,5,0,,,,77.04,0,0,0,5.457227138
11,13,5,0,,,,81.27,0,0,0,6.932153391
11,14,5,0,,,,77.34,0,0,0,1.91740413
11,15,5,0,,,,79.74,0,0,0,1.91740413
11,16,5,0,,,,76.05,0,0,0,0.442477876
11,17,5,0,,,,78.93,0,0,0,0
11,18,5,0,,,,51.54,0,0,0,0
11,19,5,0,,,,16.23,0,0,0,0
11,20,5,0,,,,15.42,0,0,0,0
11,21,5,0,,,,13.05,0,0,0,0
11,22,5,0,,,,13.65,0,0,0,0
11,23,5,0,,,,11.37,0,0,0,0
11,24,5,0,,,,10.89,0,0,0,0
11,1,6,0,,,,12.33,0,0,0,0
11,2,6,0,,,,13.68,0,0,0,0
11,3,6,0,,,,13.29,0,0,0,0
11,4,6,0,,,,13.41,0,0,0,0
11,5,6,0,,,,16.8,0,0,0,0
11,6,6,0,,,,26.4,0,0,0,0
11,7,6,0,,,,36.87,0,0,0,0
11,8,6,0,,,,34.95,0,0,0,0
11,9,6,0,,,,34.86,0,0,0,0.147492625
11,10,6,0,,,,33.09,0,0,0,2.654867256
11,11,6,0,,,,35.55,0,0,0,6.784660767
11,12,6,0,,,,31.68,0,0,0,9.292035398
11,13,6,0,,,,33.27,0,0,0,7.227138643
11,14,6,0,,,,29.1,0,0,0,6.784660767
11,15,6,0,,,,34.47,0,0,0,3.982300885
11,16,6,0,,,,31.86,0,0,0,1.474926254
11,17,6,0,,,,21.51,0,0,0,0
11,18,6,0,,,,16.77,0,0,0,0
11,19,6,0,,,,18.96,0,0,0,0
11,20,6,0,,,,17.73,0,0,0,0
11,21,6,0,,,,16.74,0,0,0,0
11,22,6,0,,,,15.63,0,0,0,0
11,23,6,0,,,,17.37,0,0,0,0
11,24,6,0,,,,14.64,0,0,0,0
11,1,7,0,,,,17.61,0,0,0,0
11,2,7,0,,,,15.63,0,0,0,0
11,3,7,0,,,,15.78,0,0,0,0
11,4,7,0,,,,16.35,0,0,0,0
11,5,7,0,,,,19.17,0,0,0,0
11,6,7,0,,,,17.25,0,0,0,0
11,7,7,0,,,,19.83,0,0,0,0
11,8,7,0,,,,18.84,0,0,0,0
11,9,7,0,,,,18.18,0,0,0,0
11,10,7,0,,,,17.85,0,0,0,1.179941003
11,11,7,0,,,,18.21,0,0,0,2.654867256
11,12,7,0,,,,14.58,0,0,0,5.162241887
11,13,7,0,,,,13.86,0,0,0,12.68436578
11,14,7,0,,,,14.55,0,0,0,14.45427729
11,15,7,0,,,,14.04,0,0,0,7.964601769
11,16,7,0,,,,17.22,0,0,0,2.949852507
11,17,7,0,,,,18.87,0,0,0,0
11,18,7,0,,,,17.19,0,0,0,0
11,19,7,0,,,,18.87,0,0,0,0
11,20,7,0,,,,19.8,0,0,0,0
11,21,7,0,,,,20.82,0,0,0,0
11,22,7,0,,,,18.63,0,0,0,0
11,23,7,0,,,,19.56,0,0,0,0
11,24,7,0,,,,16.32,0,0,0,0
11,1,1,0,,,,25.53,0,0,0,0
11,2,1,0,,,,23.64,0,0,0,0
11,3,1,0,,,,24.15,0,0,0,0
11,4,1,0,,,,29.76,0,0,0,0
11,5,1,0,,,,40.53,0,0,0,0
11,6,1,0,,,,68.94,0,0,0,0
11,7,1,0,,,,91.11,0,0,0,0
11,8,1,0,,,,91.8,0,0,0,0
11,9,1,0,,,,104.4,0,0,0,0
11,10,1,0,,,,102.96,0,0,0,0.147492625
11,11,1,0,,,,96.6,0,0,0,2.802359882
11,12,1,0,,,,93.24,0,0,0,9.439528023
11,13,1,0,,,,86.64,0,0,0,12.97935103
11,14,1,0,,,,85.2,0,0,0,12.09439528
11,15,1,0,,,,80.43,0,0,0,10.4719764
11,16,1,0,,,,79.05,0,0,0,4.867256638
11,17,1,0,,,,82.95,0,0,0,0.737463127
11,18,1,0,,,,52.89,0,0,0,0
11,19,1,0,,,,20.46,0,0,0,0
11,20,1,0,,,,13.23,0,0,0,0
11,21,1,0,,,,15.93,0,0,0,0
11,22,1,0,,,,11.67,0,0,0,0
11,23,1,0,,,,12.15,0,0,0,0
11,24,1,0,,,,12.36,0,0,0,0
11,1,2,0,,,,15.36,0,0,0,0
11,2,2,0,,,,19.26,0,0,0,0
11,3,2,0,,,,17.7,0,0,0,0
11,4,2,0,,,,21.87,0,0,0,0
11,5,2,0,,,,33.15,0,0,0,0
11,6,2,0,,,,53.43,0,0,0,0
11,7,2,0,,,,79.14,0,0,0,0
11,8,2,0,,,,75.42,0,0,0,0
11,9,2,0,,,,90.18,0,0,0,0
11,10,2,0,,,,90.24,0,0,0,0.294985251
11,11,2,0,,,,87.09,0,0,0,1.622418879
11,12,2,0,,,,79.68,0,0,0,2.359882006
11,13,2,0,,,,80.49,0,0,0,2.359882006
11,14,2,0,,,,77.19,0,0,0,4.42477876
11,15,2,0,,,,80.1,0,0,0,2.212389381
11,16,2,0,,,,75.51,0,0,0,0.294985251
11,17,2,0,,,,81.03,0,0,0,0
11,18,2,0,,,,51.27,0,0,0,0
11,19,2,0,,,,18.45,0,0,0,0
11,20,2,0,,,,14.82,0,0,0,0
11,21,2,0,,,,15.24,0,0,0,0
11,22,2,0,,,,13.38,0,0,0,0
11,23,2,0,,,,13.29,0,0,0,0
11,24,2,0,,,,15,0,0,0,0
11,1,3,0,,,,15.69,0,0,0,0
11,2,3,0,,,,18.33,0,0,0,0
11,3,3,0,,,,20.82,0,0,0,0
11,4,3,0,,,,21.27,0,0,0,0
11,5,3,0,,,,34.47,0,0,0,0
11,6,3,0,,,,58.77,0,0,0,0
11,7,3,0,,,,82.41,0,0,0,0
11,8,3,0,,,,80.82,0,0,0,0
11,9,3,0,,,,93.36,0,0,0,0
11,10,3,0,,,,93.6,0,0,0,0.147492625
11,11,3,0,,,,89.31,0,0,0,1.327433628
11,12,3,0,,,,75.39,0,0,0,2.654867256
11,13,3,0,,,,71.34,0,0,0,4.42477876
11,14,3,0,,,,70.26,0,0,0,2.802359882
11,15,3,0,,,,67.86,0,0,0,1.179941003
11,16,3,0,,,,67.68,0,0,0,0.147492625
11,17,3,0,,,,76.62,0,0,0,0
11,18,3,0,,,,61.26,0,0,0,0
11,19,3,0,,,,45.18,0,0,0,0
11,20,3,0,,,,40.35,0,0,0,0
11,21,3,0,,,,43.05,0,0,0,0
11,22,3,0,,,,15.39,0,0,0,0
11,23,3,0,,,,17.52,0,0,0,0
11,24,3,0,,,,14.4,0,0,0,0
11,1,4,0,,,,14.4,0,0,0,0
11,2,4,0,,,,18.54,0,0,0,0
11,3,4,0,,,,22.62,0,0,0,0
11,4,4,0,,,,22.44,0,0,0,0
11,5,4,0,,,,33.15,0,0,0,0
11,6,4,0,,,,56.64,0,0,0,0
11,7,4,0,,,,81.24,0,0,0,0
11,8,4,0,,,,76.92,0,0,0,0
11,9,4,0,,,,92.25,0,0,0,0
11,10,4,0,,,,95.73,0,0,0,0
11,11,4,0,,,,86.49,0,0,0,0
11,12,4,0,,,,81.3,0,0,0,0
11,13,4,0,,,,75.96,0,0,0,0
11,14,4,0,,,,74.64,0,0,0,0
11,15,4,0,,,,77.82,0,0,0,0
11,16,4,0,,,,80.22,0,0,0,1.622418879
11,17,4,0,,,,83.34,0,0,0,0
11,18,4,0,,,,59.22,0,0,0,0
11,19,4,0,,,,44.37,0,0,0,0
11,20,4,0,,,,39.57,0,0,0,0
11,21,4,0,,,,42.84,0,0,0,0
11,22,4,0,,,,15.21,0,0,0,0
11,23,4,0,,,,16.35,0,0,0,0
11,24,4,0,,,,12.93,0,0,0,0
11,1,5,0,,,,14.58,0,0,0,0
11,2,5,0,,,,20.94,0,0,0,0
11,3,5,0,,,,19.56,0,0,0,0
11,4,5,0,,,,24.57,0,0,0,0
11,5,5,0,,,,30.72,0,0,0,0
11,6,5,0,,,,55.32,0,0,0,0
11,7,5,0,,,,79.77,0,0,0,0
11,8,5,0,,,,80.55,0,0,0,0
11,9,5,0,,,,93.06,0,0,0,0
11,10,5,0,,,,90.96,0,0,0,2.064896755
11,11,5,0,,,,85.83,0,0,0,8.997050147
11,12,5,0,,,,76.2,0,0,0,18.14159292
11,13,5,0,,,,80.91,0,0,0,17.25663717
11,14,5,0,,,,69.06,0,0,0,15.33923304
11,15,5,0,,,,69.33,0,0,0,8.849557523
11,16,5,0,,,,65.13,0,0,0,1.622418879
11,17,5,0,,,,76.83,0,0,0,0
11,18,5,0,,,,58.92,0,0,0,0
11,19,5,0,,,,22.8,0,0,0,0
11,20,5,0,,,,17.85,0,0,0,0
11,21,5,0,,,,19.41,0,0,0,0
11,22,5,0,,,,14.16,0,0,0,0
11,23,5,0,,,,16.44,0,0,0,0
11,24,5,0,,,,21.57,0,0,0,0
11,1,6,0,,,,30.21,0,0,0,0
11,2,6,0,,,,36.93,0,0,0,0
11,3,6,0,,,,31.26,0,0,0,0
11,4,6,0,,,,32.79,0,0,0,0
11,5,6,0,,,,32.31,0,0,0,0
11,6,6,0,,,,58.65,0,0,0,0
11,7,6,0,,,,71.25,0,0,0,0
11,8,6,0,,,,72.48,0,0,0,0
11,9,6,0,,,,70.26,0,0,0,0
11,10,6,0,,,,61.29,0,0,0,1.327433628
11,11,6,0,,,,62.88,0,0,0,3.687315633
11,12,6,0,,,,56.52,0,0,0,11.50442478
11,13,6,0,,,,45.21,0,0,0,16.07669617
11,14,6,0,,,,36.75,0,0,0,14.45427729
11,15,6,0,,,,41.01,0,0,0,8.259587021
11,16,6,0,,,,39.36,0,0,0,1.327433628
11,17,6,0,,,,41.43,0,0,0,0
11,18,6,0,,,,35.64,0,0,0,0
11,19,6,0,,,,38.94,0,0,0,0
11,20,6,0,,,,39.87,0,0,0,0
11,21,6,0,,,,39.24,0,0,0,0
11,22,6,0,,,,41.01,0,0,0,0
11,23,6,0,,,,37.23,0,0,0,0
11,24,6,0,,,,37.47,0,0,0,0
11,1,7,0,,,,44.43,0,0,0,0
11,2,7,0,,,,46.53,0,0,0,0
11,3,7,0,,,,45.51,0,0,0,0
11,4,7,0,,,,47.22,0,0,0,0
11,5,7,0,,,,52.41,0,0,0,0
11,6,7,0,,,,47.64,0,0,0,0
11,7,7,0,,,,46.47,0,0,0,0
11,8,7,0,,,,42.48,0,0,0,0
11,9,7,0,,,,41.67,0,0,0,0
11,10,7,0,,,,40.95,0,0,0,0.884955752
11,11,7,0,,,,38.82,0,0,0,3.539823009
11,12,7,0,,,,33.9,0,0,0,10.17699115
11,13,7,0,,,,31.2,0,0,0,13.86430679
11,14,7,0,,,,31.68,0,0,0,7.374631269
11,15,7,0,,,,36.3,0,0,0,5.162241887
11,16,7,0,,,,37.05,0,0,0,0.737463127
11,17,7,0,,,,39.51,0,0,0,0
11,18,7,0,,,,44.82,0,0,0,0
11,19,7,0,,,,47.37,0,0,0,0
11,20,7,0,,,,43.08,0,0,0,0
11,21,7,0,,,,53.43,0,0,0,0
11,22,7,0,,,,52.89,0,0,0,0
11,23,7,0,,,,51.51,0,0,0,0
11,24,7,0,,,,53.55,0,0,0,0
11,1,1,0,,,,60.09,0,0,0,0
11,2,1,0,,,,60.57,0,0,0,0
11,3,1,0,,,,58.59,0,0,0,0
11,4,1,0,,,,61.05,0,0,0,0
11,5,1,0,,,,67.5,0,0,0,0
11,6,1,0,,,,95.67,0,0,0,0
11,7,1,0,,,,118.26,0,0,0,0
11,8,1,0,,,,111.6,0,0,0,0
11,9,1,0,,,,131.7,0,0,0,0
11,10,1,0,,,,131.16,0,0,0,1.032448378
11,11,1,0,,,,125.97,0,0,0,3.392330382
11,12,1,0,,,,111.9,0,0,0,8.997050147
11,13,1,0,,,,105.09,0,0,0,15.19174041
11,14,1,0,,,,103.68,0,0,0,13.42182891
11,15,1,0,,,,100.62,0,0,0,7.374631269
11,16,1,0,,,,102.51,0,0,0,1.179941003
11,17,1,0,,,,125.13,0,0,0,0
11,18,1,0,,,,92.34,0,0,0,0
11,19,1,0,,,,44.58,0,0,0,0
11,20,1,0,,,,36,0,0,0,0
11,21,1,0,,,,43.98,0,0,0,0
11,22,1,0,,,,37.38,0,0,0,0
11,23,1,0,,,,43.08,0,0,0,0
11,24,1,0,,,,50.28,0,0,0,0
11,1,2,0,,,,56.64,0,0,0,0
11,2,2,0,,,,63.81,0,0,0,0
11,3,2,0,,,,65.4,0,0,0,0
11,4,2,0,,,,67.74,0,0,0,0
11,5,2,0,,,,65.04,0,0,0,0
11,6,2,0,,,,91.26,0,0,0,0
11,7,2,0,,,,119.73,0,0,0,0
11,8,2,0,,,,111.84,0,0,0,0
11,9,2,0,,,,127.86,0,0,0,0
11,10,2,0,,,,135.06,0,0,0,0.884955752
11,11,2,0,,,,127.47,0,0,0,3.244837758
11,12,2,0,,,,127.2,0,0,0,8.112094396
11,13,2,0,,,,121.65,0,0,0,15.33923304
11,14,2,0,,,,116.1,0,0,0,5.014749263
11,15,2,0,,,,116.61,0,0,0,5.014749263
11,16,2,0,,,,114.33,0,0,0,1.032448378
11,17,2,0,,,,133.62,0,0,0,0
11,18,2,0,,,,85.68,0,0,0,0
11,19,2,0,,,,41.1,0,0,0,0
11,20,2,0,,,,33.48,0,0,0,0
11,21,2,0,,,,36.84,0,0,0,0
11,22,2,0,,,,33.33,0,0,0,0
11,23,2,0,,,,34.14,0,0,0,0
11,24,2,0,,,,36.3,0,0,0,0
11,1,3,0,,,,42.33,0,0,0,0
11,2,3,0,,,,53.01,0,0,0,0
11,3,3,0,,,,58.08,0,0,0,0
11,4,3,0,,,,59.79,0,0,0,0
11,5,3,0,,,,48.99,0,0,0,0
11,6,3,0,,,,71.46,0,0,0,0
11,7,3,0,,,,93.3,0,0,0,0
11,8,3,0,,,,97.74,0,0,0,0
11,9,3,0,,,,110.31,0,0,0,0
11,10,3,0,,,,110.88,0,0,0,0.737463127
11,11,3,0,,,,105.6,0,0,0,3.392330382
11,12,3,0,,,,102.51,0,0,0,7.964601769
11,13,3,0,,,,100.17,0,0,0,14.45427729
11,14,3,0,,,,93.03,0,0,0,13.42182891
11,15,3,0,,,,89.55,0,0,0,10.02949853
11,16,3,0,,,,87.18,0,0,0,3.097345134
11,17,3,0,,,,98.31,0,0,0,0
11,18,3,0,,,,77.76,0,0,0,0
11,19,3,0,,,,56.4,0,0,0,0
11,20,3,0,,,,51.96,0,0,0,0
11,21,3,0,,,,55.56,0,0,0,0
11,22,3,0,,,,19.5,0,0,0,0
11,23,3,0,,,,19.14,0,0,0,0
11,24,3,0,,,,16.02,0,0,0,0
11,1,4,0,,,,23.82,0,0,0,0
11,2,4,0,,,,25.14,0,0,0,0
11,3,4,0,,,,27.39,0,0,0,0
11,4,4,0,,,,29.64,0,0,0,0
11,5,4,0,,,,35.64,0,0,0,0
11,6,4,0,,,,62.58,0,0,0,0
11,7,4,0,,,,92.07,0,0,0,0
11,8,4,0,,,,93.96,0,0,0,0
11,9,4,0,,,,106.32,0,0,0,0
11,10,4,0,,,,111.06,0,0,0,0
11,11,4,0,,,,105.54,0,0,0,1.474926254
11,12,4,0,,,,96.93,0,0,0,5.604719765
11,13,4,0,,,,94.71,0,0,0,6.784660767
11,14,4,0,,,,92.04,0,0,0,1.474926254
11,15,4,0,,,,94.74,0,0,0,1.622418879
11,16,4,0,,,,90,0,0,0,0.442477876
11,17,4,0,,,,91.02,0,0,0,0
11,18,4,0,,,,64.65,0,0,0,0
11,19,4,0,,,,51.36,0,0,0,0
11,20,4,0,,,,46.35,0,0,0,0
11,21,4,0,,,,46.2,0,0,0,0
11,22,4,0,,,,18.57,0,0,0,0
11,23,4,0,,,,15.69,0,0,0,0
11,24,4,0,,,,14.49,0,0,0,0
11,1,5,0,,,,18.66,0,0,0,0
11,2,5,0,,,,20.28,0,0,0,0
11,3,5,0,,,,19.59,0,0,0,0
11,4,5,0,,,,27,0,0,0,0
11,5,5,0,,,,38.37,0,0,0,0
11,6,5,0,,,,61.32,0,0,0,0
11,7,5,0,,,,87.66,0,0,0,0
11,8,5,0,,,,89.91,0,0,0,0
11,9,5,0,,,,94.77,0,0,0,0
11,10,5,0,,,,95.82,0,0,0,0
11,11,5,0,,,,89.91,0,0,0,0.589970501
11,12,5,0,,,,87.15,0,0,0,6.637168143
11,13,5,0,,,,86.4,0,0,0,14.15929204
11,14,5,0,,,,84.36,0,0,0,10.02949853
11,15,5,0,,,,77.58,0,0,0,5.014749263
11,16,5,0,,,,76.71,0,0,0,1.032448378
11,17,5,0,,,,82.86,0,0,0,0
11,18,5,0,,,,52.32,0,0,0,0
11,19,5,0,,,,18.96,0,0,0,0
11,20,5,0,,,,14.19,0,0,0,0
11,21,5,0,,,,16.59,0,0,0,0
11,22,5,0,,,,12.42,0,0,0,0
11,23,5,0,,,,12.09,0,0,0,0
11,24,5,0,,,,13.14,0,0,0,0
11,1,6,0,,,,16.44,0,0,0,0
11,2,6,0,,,,17.34,0,0,0,0
11,3,6,0,,,,14.94,0,0,0,0
11,4,6,0,,,,16.56,0,0,0,0
11,5,6,0,,,,15.63,0,0,0,0
11,6,6,0,,,,29.88,0,0,0,0
11,7,6,0,,,,39.54,0,0,0,0
11,8,6,0,,,,36.39,0,0,0,0
11,9,6,0,,,,35.67,0,0,0,0
11,10,6,0,,,,36.48,0,0,0,0.147492625
11,11,6,0,,,,37.26,0,0,0,3.097345134
11,12,6,0,,,,33.3,0,0,0,7.669616518
11,13,6,0,,,,34.53,0,0,0,12.97935103
11,14,6,0,,,,30.54,0,0,0,9.439528023
11,15,6,0,,,,34.35,0,0,0,3.687315633
11,16,6,0,,,,33.84,0,0,0,0.589970501
11,17,6,0,,,,26.43,0,0,0,0
11,18,6,0,,,,16.62,0,0,0,0
11,19,6,0,,,,20.64,0,0,0,0
11,20,6,0,,,,19.2,0,0,0,0
11,21,6,0,,,,21.51,0,0,0,0
11,22,6,0,,,,19.89,0,0,0,0
11,23,6,0,,,,18.15,0,0,0,0
11,24,6,0,,,,20.97,0,0,0,0
11,1,7,0,,,,19.32,0,0,0,0
11,2,7,0,,,,18.42,0,0,0,0
11,3,7,0,,,,18.3,0,0,0,0
11,4,7,0,,,,17.04,0,0,0,0
11,5,7,0,,,,19.35,0,0,0,0
11,6,7,0,,,,17.55,0,0,0,0
11,7,7,0,,,,18.63,0,0,0,0
11,8,7,0,,,,21.6,0,0,0,0
11,9,7,0,,,,19.08,0,0,0,0
11,10,7,0,,,,25.47,0,0,0,0.147492625
11,11,7,0,,,,26.22,0,0,0,1.622418879
11,12,7,0,,,,26.07,0,0,0,1.474926254
11,13,7,0,,,,26.97,0,0,0,1.622418879
11,14,7,0,,,,26.91,0,0,0,1.032448378
11,15,7,0,,,,20.04,0,0,0,0
11,16,7,0,,,,21.81,0,0,0,0
11,17,7,0,,,,20.1,0,0,0,0
11,18,7,0,,,,23.13,0,0,0,0
11,19,7,0,,,,19.17,0,0,0,0
11,20,7,0,,,,19.17,0,0,0,0
11,21,7,0,,,,19.74,0,0,0,0
11,22,7,0,,,,20.58,0,0,0,0
11,23,7,0,,,,17.94,0,0,0,0
11,24,7,0,,,,18.78,0,0,0,0
11,1,1,0,,,,23.64,0,0,0,0
11,2,1,0,,,,25.38,0,0,0,0
11,3,1,0,,,,25.98,0,0,0,0
11,4,1,0,,,,33.81,0,0,0,0
11,5,1,0,,,,41.01,0,0,0,0
11,6,1,0,,,,67.95,0,0,0,0
11,7,1,0,,,,89.1,0,0,0,0
11,8,1,0,,,,92.58,0,0,0,0
11,9,1,0,,,,102.03,0,0,0,0
11,10,1,0,,,,100.11,0,0,0,0
11,11,1,0,,,,95.43,0,0,0,2.802359882
11,12,1,0,,,,94.32,0,0,0,6.04719764
11,13,1,0,,,,91.35,0,0,0,4.867256638
11,14,1,0,,,,87.69,0,0,0,3.097345134
11,15,1,0,,,,85.86,0,0,0,1.327433628
11,16,1,0,,,,82.02,0,0,0,0
11,17,1,0,,,,86.25,0,0,0,0
11,18,1,0,,,,54.75,0,0,0,0
11,19,1,0,,,,19.71,0,0,0,0
11,20,1,0,,,,12.96,0,0,0,0
11,21,1,0,,,,17.01,0,0,0,0
11,22,1,0,,,,12.9,0,0,0,0
11,23,1,0,,,,13.62,0,0,0,0
11,24,1,0,,,,12.66,0,0,0,0
11,1,2,0,,,,16.05,0,0,0,0
11,2,2,0,,,,20.37,0,0,0,0
11,3,2,0,,,,19.53,0,0,0,0
11,4,2,0,,,,22.77,0,0,0,0
11,5,2,0,,,,36.06,0,0,0,0
11,6,2,0,,,,57.24,0,0,0,0
11,7,2,0,,,,81.27,0,0,0,0
11,8,2,0,,,,80.58,0,0,0,0
11,9,2,0,,,,95.34,0,0,0,0
11,10,2,0,,,,97.44,0,0,0,0
11,11,2,0,,,,95.22,0,0,0,2.359882006
11,12,2,0,,,,93.09,0,0,0,4.867256638
11,13,2,0,,,,93.51,0,0,0,7.227138643
11,14,2,0,,,,91.29,0,0,0,6.489675516
11,15,2,0,,,,92.19,0,0,0,3.83480826
11,16,2,0,,,,83.37,0,0,0,0.442477876
11,17,2,0,,,,84.75,0,0,0,0
11,18,2,0,,,,61.95,0,0,0,0
11,19,2,0,,,,20.01,0,0,0,0
11,20,2,0,,,,15.27,0,0,0,0
11,21,2,0,,,,16.56,0,0,0,0
